Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2022-07-29,156.39633178710938,156.69206336283983,154.95352761870652,155.74213147980385,6451400
2022-08-01,155.8496856689453,156.9698748644138,155.51810036864117,156.08268009889633,5461400
2022-08-02,154.96249389648438,157.26560949046018,154.76533950033917,156.83544698567897,5794200
2022-08-03,156.45907592773438,157.05949574894558,153.93193598881842,154.63093301495599,5010000
2022-08-04,153.9498291015625,156.90713118962165,153.77957183723694,156.65620991419206,5651600
2022-08-05,153.3404541015625,153.71683601797986,152.15752778637875,153.51072504155266,5235500
2022-08-08,152.52499389648438,153.6720668077673,151.8439236285938,153.51076608939363,4629800
2022-08-09,152.50701904296875,153.34940343832537,152.103753699753,152.82963405237803,5532500
2022-08-10,152.9461212158203,153.45693395525427,151.92450941113432,153.25977960047433,5603400
2022-08-11,149.78274536132812,152.30092862279622,149.63935785465034,151.01943867659983,9328700
2022-08-12,148.1338348388672,150.4996740786792,147.99940391919785,150.1412053004133,14606900
2022-08-15,148.84176635742188,149.43322949810903,147.98146876568026,148.76111602210554,10072000
2022-08-16,150.16810607910156,150.77748250570852,148.402686616452,148.63568107235713,7453600
2022-08-17,150.1770782470703,151.05530293646254,149.12858257547,149.12858257547,7406600
2022-08-18,149.451171875,150.82228241451682,148.69839431131254,150.266659251535,8312100
2022-08-19,151.72738647460938,152.45326689743385,149.65727899494408,149.7468996017407,8128500
2022-08-22,151.1951141357422,152.39500543618487,150.8162032670859,152.37695812832627,5462600
2022-08-23,149.8779296875,151.35749211442376,149.5802110949649,150.6628153985085,5566300
2022-08-24,149.38172912597656,150.29291842523043,148.9216260915918,150.2658543506231,5684300
2022-08-25,150.78013610839844,150.8793756615382,148.587849167607,149.71556510507529,5678700
2022-08-26,148.1999053955078,151.11391920691082,148.13674670215926,151.07783835789894,5667100
2022-08-29,147.0541229248047,147.81194454890624,146.1699976966862,147.47814511673158,5259200
2022-08-30,146.53988647460938,147.54129859529044,146.1790229467857,147.32478598502072,6973300
2022-08-31,145.55653381347656,147.5503414512388,145.49338888556264,147.26163959202557,8741700
2022-09-01,149.16517639160156,149.30952727469383,145.68279049183346,145.6918210258129,7509600
2022-09-02,146.819580078125,149.94108969691268,146.16098414075657,149.63435430381784,5803700
2022-09-06,147.21652221679688,149.95913470350013,146.89175328748752,147.90218222150358,7394600
2022-09-07,148.01947021484375,148.33522237613974,146.2963171853253,146.97294665875341,4590600
2022-09-08,149.21035766601562,149.23742174851728,147.1263407170019,147.8480817045296,5838400
2022-09-09,149.49900817871094,149.9410638849955,148.30813389373137,148.84944288982382,5500600
2022-09-12,149.43588256835938,150.27491032137914,149.056971693663,149.85990483039018,6365300
2022-09-13,145.5475311279297,148.35328892564573,145.07839744433917,147.5684030398041,6726400
2022-09-14,148.55172729492188,149.1832452923096,146.49477509425336,146.49477509425336,9555700
2022-09-15,148.93064880371094,149.823804599572,148.0465235437862,148.36227568215745,7174500
2022-09-16,151.20413208007812,151.23119615658086,148.63293468382716,149.14717966950187,20201500
2022-09-19,150.0132598876953,150.1485802722278,148.0284829068701,150.03130719432014,7380900
2022-09-20,148.8314208984375,149.67043484241202,148.2450141913195,149.0569640574924,7143400
2022-09-21,147.3067626953125,150.48241456894317,147.27068184307208,148.87654820600764,8071200
2022-09-22,149.92300415039062,150.80714302177302,146.90073484329307,147.18942285549622,7401100
2022-09-23,150.41021728515625,151.0958635067958,148.5517439278726,149.52609198982023,9598600
2022-09-26,149.49000549316406,150.51848176449423,148.29914475239016,149.58022826467428,8735500
2022-09-27,148.8043670654297,151.2672946773781,148.31718609933526,150.0854506451334,8686700
2022-09-28,150.08543395996094,151.00565386445516,148.9487014422173,149.9861944235345,8660900
2022-09-29,148.43446350097656,150.8161987222296,147.85707356146256,150.19369739745972,7008100
2022-09-30,147.37889099121094,149.5260658129056,147.34281015051968,148.85845324861543,8985200
2022-10-03,147.23460388183594,148.29917498522255,145.88134462967557,148.21796896788354,8657000
2022-10-04,149.4178009033203,149.76063084895696,146.98193797404917,147.82096553414428,6236100
2022-10-05,148.95770263671875,149.79671645745194,148.1457528898118,148.87651041524003,4539400
2022-10-06,146.07077026367188,148.85848031850918,145.87229118862894,148.669018013764,5890700
2022-10-07,144.5280303955078,146.35042268296593,143.5987938304806,145.9444478149736,6363500
2022-10-10,144.717529296875,145.50241515801446,143.60784693987955,144.91600839652963,5315600
2022-10-11,146.810546875,148.0555494980879,144.6814189371418,144.6814189371418,6212200
2022-10-12,146.77447509765625,148.7502354638518,146.60306008636985,147.0000182670199,4341700
2022-10-13,148.99380493164062,149.7516404060667,145.02425085025135,145.15055446831204,6465100
2022-10-14,148.37132263183594,149.47196061901778,147.59545358882872,148.35327532402766,5684600
2022-10-17,150.29295349121094,150.8523099510773,148.86751890971848,149.219365727766,6710800
2022-10-18,149.76966857910156,150.8161921004159,147.09924538837151,148.85847920761285,10883600
2022-10-19,148.57879638671875,149.98618333301832,147.85705560844553,149.7606402001867,10044600
2022-10-20,148.95770263671875,149.52607571918958,148.25400918511673,148.85846311066922,5659900
2022-10-21,152.20555114746094,152.80097462372615,148.34423960895458,148.59686061126524,8487600
2022-10-24,154.2534637451172,155.24585908871308,152.69270903751735,153.1979234793258,6855500
2022-10-25,154.00990295410156,154.37076651661695,152.03414259908294,153.52272200203706,5661900
2022-10-26,155.36314392089844,155.68792659587152,153.83847007910987,154.56021088639014,6123800
2022-10-27,155.453369140625,156.4637981166259,154.92109057405756,155.4894637560892,5390900
2022-10-28,157.76292419433594,158.23205781878656,155.70597168890274,156.07586577291306,6073900
2022-10-31,156.95098876953125,158.02457650595898,156.45479102167852,157.44718651738395,7810000
2022-11-01,156.1570281982422,157.54638149920044,153.74822937578836,157.03213658797245,6985000
2022-11-02,153.75726318359375,156.92389768751505,153.6309595755154,155.97661374389705,6877300
2022-11-03,154.01890563964844,154.6955350820323,152.41303953100896,153.19792527903465,4819900
2022-11-04,154.70455932617188,155.62477926676837,152.6837014375671,154.77673478877375,5300900
2022-11-07,156.0578155517578,156.84271509006118,154.66847577759802,154.87597162516713,6621000
2022-11-08,156.83367919921875,157.6005314044905,155.33606940114464,156.1931443715288,5148400
2022-11-09,155.57968139648438,157.88022456478384,155.48044184754397,157.22164233966842,6150000
2022-11-10,157.4020233154297,157.67267779480775,155.20973717513172,157.29376703010192,7877500
2022-11-11,152.69273376464844,156.17512103512283,150.50046064977036,155.83229099435147,11074700
2022-11-14,155.09251403808594,156.31043893818986,153.59490403410385,153.59490403410385,6581500
2022-11-15,155.5255584716797,156.07588439504465,153.83849984896608,155.34512667645882,9351000
2022-11-16,156.49085998535156,157.87118291560293,156.19314138544584,156.653244440176,5500900
2022-11-17,157.75392150878906,157.87120836688914,156.05783239930645,156.07587970810565,4464100
2022-11-18,158.9628143310547,159.35977249002116,157.5373799266123,157.8802099304582,6555700
2022-11-21,159.7799835205078,160.30662262015497,158.7448691122118,159.70734221142754,5706600
2022-11-22,160.55181884765625,160.88777284928844,160.1068959321822,160.17044843158368,4707900
2022-11-23,160.7243194580078,161.07843723912475,159.8163237264346,160.20676909556707,5389200
2022-11-25,160.9331817626953,161.73220865122536,160.58813892258587,161.06030062143304,3058600
2022-11-28,161.01487731933594,161.41439763959585,160.31571675888108,160.48823815671284,6183100
2022-11-29,159.8889617919922,160.95131511371204,158.59053457263957,160.72431618544076,6700500
2022-11-30,161.62322998046875,161.63230494944,158.69948280164238,160.14319259819857,13288000
2022-12-01,162.29513549804688,163.40289121773307,161.41437867411747,162.53120936186522,6282600
2022-12-02,162.42227172851562,162.49491304553067,160.67892168489848,161.16923325610676,5823900
2022-12-05,162.3314971923828,162.85813644874426,161.6232615367388,161.95014059741428,5120600
2022-12-06,159.89805603027344,163.43923388924077,159.74368456149682,163.36659256714458,7943500
2022-12-07,160.86959838867188,161.51428143937756,160.01608020389887,160.32480927524645,5702600
2022-12-08,160.8968505859375,161.14201332765245,160.11597365540365,160.5518216084338,4798500
2022-12-09,159.5711669921875,161.5233521769173,159.49852567465092,160.82419161867813,4561000
2022-12-12,161.47796630859375,161.5052050736205,159.44406462704654,159.76185483733025,4882400
2022-12-13,162.721923828125,163.62083075002343,161.90471934331714,162.62204374181235,9177500
2022-12-14,163.22129821777344,164.38353157813359,162.14986996725045,162.14986996725045,9533600
2022-12-15,161.16017150878906,163.2939532196404,160.17044560631152,162.71283649075937,7602400
2022-12-16,159.50759887695312,160.71523478965725,158.77212459554949,160.71523478965725,18841800
2022-12-19,159.3350830078125,159.96160226330508,158.05481958888743,159.21705298707963,5736000
2022-12-20,159.50759887695312,160.20675942744805,159.05360103856427,159.80723911287953,6174700
2022-12-21,161.33270263671875,161.78670058045773,159.48947209353196,160.05243896511234,5472000
2022-12-22,160.74249267578125,161.17832677311154,159.20797758267284,160.50641875950157,5709100
2022-12-23,161.15106201171875,161.1873895960038,159.63471095829462,160.41558776145635,3683400
2022-12-27,161.10568237304688,161.9410506714515,160.70617587348642,161.72312669948735,3067300
2022-12-28,160.40655517578125,162.03186170167444,160.39746634985156,161.40534232889922,2645400
2022-12-29,161.22372436523438,161.89564621305527,160.7788153115357,161.21464939543577,2828800
2022-12-30,160.3974609375,161.4144257081615,159.26246612799343,161.1601879792254,4216600
2023-01-03,161.7957763671875,161.96829778869147,159.8163382874534,159.9525459725486,6344900
2023-01-04,163.5572967529297,163.61177428709593,162.05909528877228,162.43137691213116,9788800
2023-01-05,162.34962463378906,163.430141671698,161.99550688526475,162.54938478474267,6255300
2023-01-06,163.66624450683594,164.28367500634923,162.8853675572114,163.55728944337278,5706000
2023-01-09,159.42587280273438,163.22128784827402,159.06266624137487,162.80361762135266,7925300
2023-01-10,159.0445098876953,159.93434168102613,158.2817969219832,159.5348214071065,5047500
2023-01-11,158.79031372070312,159.5530268856946,156.27516141540383,159.41683305441637,6494800
2023-01-12,157.99124145507812,158.63592445602822,156.9016494574052,158.22731533385118,4269400
2023-01-13,157.47369384765625,158.00033303713792,156.5203094087672,157.25578373815722,6088000
2023-01-17,156.5021514892578,158.51790320728114,156.25698875195337,157.99126399803114,6053300
2023-01-18,154.14137268066406,156.17528840109978,154.09598397145808,155.85748430715387,7047800
2023-01-19,153.9324951171875,155.52148743945946,153.18794591930654,153.47849731082408,6939500
2023-01-20,153.2152099609375,154.45915972206186,152.0711264329748,154.450084752206,8620600
2023-01-23,152.82476806640625,154.0233291506904,152.49788903023023,153.54209249394737,8425400
2023-01-24,152.82476806640625,155.25820397014246,150.7363749938881,153.46945116869534,10541800
2023-01-25,153.9143524169922,153.9143524169922,151.70792942607042,151.78964571723446,7099800
2023-01-26,153.3513946533203,154.27755415536018,153.13347069551241,153.95067514610582,6946100
2023-01-27,152.75213623046875,153.3332530136691,152.33446590296816,153.0336127239837,6058100
2023-01-30,147.0952911376953,153.0335764244995,146.25993682592272,152.47969853947583,23259100
2023-01-31,148.3846435546875,148.39371852317956,146.23269835440266,146.82288996940224,11612500
2023-02-01,149.74664306640625,150.70911625231665,147.45849011646834,147.99421808732683,9865300
2023-02-02,150.30958557128906,150.9270297840225,147.8398502850954,148.00328284278422,10099000
2023-02-03,149.46519470214844,151.03602361467958,148.8114365936547,150.75454712308974,6868500
2023-02-06,148.33018493652344,149.68310357959214,148.09411103142202,149.4107020860656,7021000
2023-02-07,148.3665008544922,148.80234879251805,146.56867313861162,146.73211957910024,7310800
2023-02-08,148.55718994140625,149.41978316038606,147.9125068422182,148.27571346673122,6054700
2023-02-09,146.55050659179688,149.6377004143793,146.2508801905404,148.5753470633601,7949500
2023-02-10,147.2314910888672,147.81260775849876,146.50510564301342,146.88646215856093,7028000
2023-02-13,147.77627563476562,147.83984197356872,146.32347721405637,146.4869236174696,6414700
2023-02-14,147.13160705566406,147.97605020338887,146.87736938546848,147.76721508606693,6316000
2023-02-15,144.70726013183594,147.07712929691104,144.6346188183381,147.0498905362136,12621800
2023-02-16,143.68124389648438,144.96150729787456,143.3906786234585,144.43488198661606,11177000
2023-02-17,146.68089294433594,147.33935308758453,143.23312441018243,143.59894335341264,12401900
2023-02-21,144.49517822265625,146.6443209489336,144.3945797555844,146.00414127416767,9423900
2023-02-22,144.2939910888672,145.2725411490799,143.91903187208098,144.95245128995666,9820200
2023-02-23,144.24822998046875,145.03472315986136,143.2788343312424,144.22994950168015,9385100
2023-02-24,142.63868713378906,143.44347485048644,141.94365207681952,143.26055840246195,8689700
2023-02-27,142.32772827148438,143.48916659041117,141.82473603063713,143.07763255865015,7267100
2023-02-28,140.1603546142578,141.9985621806528,139.95915762734325,141.7333416276428,9062300
2023-03-01,139.52931213378906,140.14204320251858,138.92572130624058,139.9316920642547,6767000
2023-03-02,139.41952514648438,139.7030260535417,138.3038019961172,138.77935955723188,8762500
2023-03-03,140.85533142089844,140.94677566958254,139.77618323175045,140.26088100892017,5747200
2023-03-06,142.2637176513672,142.419185457279,141.35834549020032,141.44064951311282,8148200
2023-03-07,140.91937255859375,142.8947529727853,140.2426319394367,142.74842539664542,7457700
2023-03-08,139.88597106933594,141.01997492942021,139.44698832875548,140.81877799529568,6230500
2023-03-09,138.31295776367188,140.47124031383052,137.8282599581101,140.34320719452296,7439400
2023-03-10,138.65133666992188,140.37065062611572,138.18493326788737,138.8799682511364,8504300
2023-03-13,139.97740173339844,142.58380742827455,138.6147663946901,139.0903100522407,10799600
2023-03-14,140.76390075683594,140.86449921826343,138.91655353542436,140.17860442341197,8421200
2023-03-15,141.1571807861328,141.65101899086102,139.49273574085996,139.7762367430713,7757700
2023-03-16,140.864501953125,141.17543758373208,139.55673588374282,140.33407496026052,7605500
2023-03-17,139.35556030273438,141.70588628235987,139.28239650410842,141.27605768703714,20540700
2023-03-20,140.73648071289062,140.90110273714367,139.3555507393333,139.4378547741764,7129000
2023-03-21,140.73648071289062,140.95597209370575,139.1634940367992,140.8370791847767,8376800
2023-03-22,138.1392059326172,140.8919251821056,138.12091149860737,140.6998824659781,7943500
2023-03-23,138.21238708496094,138.7245196650863,137.27956619712336,138.2581022438844,9051500
2023-03-24,139.60244750976562,139.70304597060186,137.938016740416,138.53245331063403,5696200
2023-03-27,140.19691467285156,141.33091859733386,140.02315240582493,141.0199829376898,6772300
2023-03-28,138.84339904785156,140.33406752956782,138.7610810697603,139.36467181808374,6115300
2023-03-29,140.2060546875,140.2700782403292,139.07205076485104,139.22751859442172,6012000
2023-03-30,140.3157958984375,140.65418019664668,139.7487939270228,140.45298324784136,4555700
2023-03-31,141.75160217285156,141.92536443405214,140.1420406169844,140.64501900942844,9890000
2023-04-03,143.4434814453125,143.5897950740668,140.78220608625327,141.70587279115333,6841900
2023-04-04,144.94329833984375,145.38226711722538,143.20568975699143,143.55321426447506,8314500
2023-04-05,151.4547119140625,151.50044102324003,148.84830619115655,150.320694197458,16704200
2023-04-06,151.03404235839844,152.93625910842732,150.71396646362962,151.80225520589022,9615400
2023-04-10,150.2749786376953,150.75052229907791,149.65309345460017,150.55847957744086,5354000
2023-04-11,150.229248046875,151.15291464057503,150.01889693821317,150.3664214181199,5903800
2023-04-12,149.9091796875,150.75054237882,149.1592752264706,149.92747412447147,5764100
2023-04-13,151.91197204589844,152.1131689585871,149.80855865705794,150.14692893995954,5640600
2023-04-14,151.66502380371094,151.92109002696716,150.03716826105523,151.78391667685224,7225100
2023-04-17,151.50958251953125,152.0308692502608,150.84198217461125,151.57360606382366,8046400
2023-04-18,147.2478790283203,150.61334317129226,146.0041226642209,150.21094935429477,14571500
2023-04-19,148.63800048828125,148.77517389027676,147.39424381010642,148.14416228652954,6752000
2023-04-20,149.59823608398438,149.81772745228068,147.20218128698843,148.54652230978462,9498800
2023-04-21,148.7843017578125,150.86942082656736,148.12584163561988,150.3847229525319,7014200
2023-04-24,149.68968200683594,149.80857491029596,148.03439137204393,148.78430975607463,5278900
2023-04-25,151.0614776611328,151.2169594431559,150.1286706963945,150.26584408692463,6263100
2023-04-26,148.7202911376953,150.33900690832155,148.37278056574291,150.06464617446795,5518200
2023-04-27,149.0678253173828,149.44278454611168,148.27219169679458,148.97636708198687,5739700
2023-04-28,149.7079620361328,149.76283138489066,148.66540254603908,148.89403413557338,6024900
2023-05-01,149.61651611328125,150.25668176596255,148.37275972182985,149.61651611328125,4893400
2023-05-02,150.92428588867188,151.3358199647059,149.57993100694642,150.29326045995606,7541700
2023-05-03,148.9488983154297,151.9759782230859,148.61966827974285,151.39983612655715,5937200
2023-05-04,148.2721710205078,148.97634630750412,147.46738331586567,148.7751493813436,5128000
2023-05-05,148.775146484375,149.1866945236859,147.86977428884768,148.9214740559271,5194500
2023-05-08,148.43679809570312,148.67458392321544,147.54970624975496,148.14415686396836,4994900
2023-05-09,147.2844696044922,148.27215972460755,147.0466838255639,147.92463525052125,5520500
2023-05-10,147.83316040039062,148.12581549396782,146.37906703490654,147.42162638529024,6756600
2023-05-11,147.2296142578125,148.3270431774466,145.7663663952565,147.99781310609978,5867600
2023-05-12,147.0375518798828,147.75088134777604,146.33336265224682,147.5679788606741,3904200
2023-05-15,145.91268920898438,147.2661843671949,145.3548275494854,147.0558472034851,5104500
2023-05-16,145.72064208984375,146.55286451355641,144.97987789351987,145.46457579863466,5599200
2023-05-17,145.40057373046875,146.37910983226928,144.28485028048289,146.13218376918925,6840700
2023-05-18,144.93411254882812,145.34564656006881,144.092750094529,145.09873452606206,5173000
2023-05-19,145.32740783691406,146.26021480918152,144.62321853251987,145.03475266199868,6527100
2023-05-22,144.54417419433594,146.6358163387458,144.46124918161314,145.58539066469842,5675900
2023-05-23,144.4888916015625,145.83418051873556,144.08346167967875,144.7561131681918,5793000
2023-05-24,144.35069274902344,144.79297357480638,143.66883201189037,144.73769022906527,5015100
2023-05-25,142.27745056152344,144.00972259341518,141.64166411041154,143.78858926075068,6886100
2023-05-26,142.22219848632812,143.07911845844063,142.08397606318317,142.53548014969053,6845400
2023-05-30,142.2406005859375,143.1712503249046,141.2731140341215,141.87203561951733,5593100
2023-05-31,142.8763885498047,143.45689173465078,141.7614703761967,142.54467445272869,11324600
2023-06-01,142.39723205566406,142.85794526338375,141.11644990059742,142.39723205566406,7901300
2023-06-02,144.63633728027344,144.9496189558725,141.98262412260058,142.56312739080514,7659700
2023-06-05,145.88023376464844,146.17508290024833,144.43358757418804,144.43358757418804,6430500
2023-06-06,145.75125122070312,147.0688985551948,145.03253960547275,147.0412568822901,5073600
2023-06-07,146.06454467773438,146.32254299407322,145.06940228906157,145.67754720322614,6504300
2023-06-08,147.6678009033203,147.8152325127677,145.41953212858252,146.04609537895564,5818400
2023-06-09,147.43743896484375,148.10086712356102,146.93987487573162,147.81522717797336,6264400
2023-06-12,147.3361053466797,147.658610275435,146.25803792919908,147.42825362913945,6510600
2023-06-13,148.110107421875,148.20224164016258,146.64502853461397,147.17945761615366,6066800
2023-06-14,148.8656463623047,149.34479202522155,148.33121736517649,148.90251129167962,6699100
2023-06-15,150.86512756347656,151.03099161233771,148.7458442137277,149.31713809330515,7138300
2023-06-16,151.32586669921875,152.02615982151704,150.994152604407,151.55622331895324,13426600
2023-06-20,151.23373413085938,152.32101063909369,150.93887090566554,151.3535100137235,7995800
2023-06-21,151.00340270996094,151.96168023206542,149.9069027555339,150.7269719051706,7177500
2023-06-22,152.6066436767578,152.69879194541286,150.92043159130296,151.02178906288282,5485900
2023-06-23,152.47764587402344,153.20558064716897,152.06300678114218,153.05814903996838,9450700
2023-06-26,150.7730255126953,152.01694287503747,148.65374171110702,152.01694287503747,6978800
2023-06-27,150.45970153808594,151.00335376657785,149.67649758153016,150.81905724988218,4927500
2023-06-28,150.1556854248047,150.37681881123802,149.1881846795963,150.37681881123802,6780400
2023-06-29,151.2061004638672,151.40881542695394,149.4830232776298,149.86081153245993,4547500
2023-06-30,152.51449584960938,152.9014932356716,151.4364286898966,151.90635107443276,7580000
2023-07-03,150.51502990722656,151.47330731596077,150.1556741214696,151.42723317730412,4033700
2023-07-05,150.01744079589844,151.04022473634348,149.94372499137918,150.18330487102978,7224600
2023-07-06,148.9025421142578,149.61203046330124,148.3496805380007,149.5014637719914,6332500
2023-07-07,146.7371826171875,148.38653000626636,146.69110847629454,147.86132416767734,7022200
2023-07-10,146.97671508789062,147.70464979306678,146.50679270115015,146.9029992911734,5739200
2023-07-11,146.16586303710938,147.70464331902772,145.2167950432307,146.62657620151066,6606700
2023-07-12,145.65911865234375,146.4515460909401,145.47483614426756,146.4515460909401,6940400
2023-07-13,146.3317413330078,146.62660456398905,145.04174984709675,145.58538811188407,6401700
2023-07-14,147.30844116210938,147.64015524447626,146.48837218901508,146.67265466591851,5362200
2023-07-17,146.57130432128906,147.30843419403465,145.7235796598997,147.19786752509302,5486800
2023-07-18,146.5620880126953,148.2483000933137,145.76045150513232,146.57131127544545,6332500
2023-07-19,146.2672576904297,147.80603836364938,144.96804286207262,145.50247195586178,7522600
2023-07-20,155.1497802734375,155.85005926931163,148.626079735549,149.21579206361432,21892900
2023-07-21,156.81756591796875,157.3980690663432,154.9654898007175,154.9654898007175,12080000
2023-07-24,157.63766479492188,160.16237874655124,157.5547397750871,158.02466228067163,15155400
2023-07-25,158.84471130371094,159.11191879822263,156.41214594391397,157.0571416719184,13790100
2023-07-26,159.14878845214844,160.19000491100442,157.9324987062438,158.48536023799187,14288200
2023-07-27,160.04258728027344,160.59543480048066,158.52222496503205,158.65122412573245,12446400
2023-07-28,160.77049255371094,161.58135237674972,159.61870942319118,160.32821176835012,14138800
2023-07-31,154.36659240722656,156.84523213427656,153.6110299296783,156.35687717614258,22632700
2023-08-01,155.6197052001953,155.80398766948812,153.0120667831409,153.29770671952244,15810300
2023-08-02,156.55958557128906,157.78508454716493,155.58287569604218,155.58287569604218,14595600
2023-08-03,157.2322235107422,157.85880086622666,156.33843864620394,156.5964369514466,17424800
2023-08-04,155.7579345703125,159.11192657981968,154.6982996839003,156.95579187224786,23415100
2023-08-07,159.49891662597656,159.72004996528295,156.05277680332318,156.17256673534825,17736400
2023-08-08,159.5726318359375,159.91356919589987,157.9232846150283,159.39757261415963,27378700
2023-08-09,159.4713134765625,160.5585901503714,158.5314543779474,159.40680686378337,42974400
2023-08-10,158.64199829101562,162.14342179135897,158.1536433724255,160.32821046759855,48213800
2023-08-11,160.1899871826172,160.2821213878101,158.13519616291313,158.9276234387985,45905600
2023-08-14,159.8122100830078,161.8024946434898,158.25499709058957,159.88592588819444,64036900
2023-08-15,159.3514862060547,160.8441924968265,158.61434226325767,159.22248707055405,88958100
2023-08-16,158.84471130371094,161.0008459058339,158.6051454789814,158.97371044931182,85832700
2023-08-17,160.3374481201172,161.60902141066612,159.18566479457797,159.27781308456312,70904200
2023-08-18,158.93685913085938,160.3189988555041,157.8495685696823,159.56342239063585,49631700
2023-08-21,154.2007293701172,156.50429560474785,152.91994710605664,156.35686399136688,151319500
2023-08-22,152.97525024414062,154.65223936886406,152.41317944775352,153.74924522478221,56834800
2023-08-23,151.60227966308594,153.41749073835177,150.62556995961307,152.86462929193098,119011400
2023-08-24,152.11830139160156,153.57415698592686,150.98495070444534,151.14159152625936,70755100
2023-08-25,154.29937744140625,155.71939463919043,152.2667999177723,152.48955298951805,18185500
2023-08-28,152.4802703857422,154.26226672495505,151.44078432281424,153.13923940473538,18458000
2023-08-29,152.49880981445312,153.7703248039668,151.06951672975356,153.0185527543439,12208600
2023-08-30,151.96051025390625,153.9095605645017,151.91410159661896,153.24131555297947,9939100
2023-08-31,150.057861328125,151.81201501980712,149.68662041168636,151.6263803996546,15333000
2023-09-01,148.94415283203125,150.80038609221788,148.50793688293254,149.8165847302287,8610100
2023-09-05,149.12977600097656,150.3270544059596,148.75853500705372,149.01840653518693,9019800
2023-09-06,146.65167236328125,148.49862916177668,146.03912628105792,148.35012713375102,9753800
2023-09-07,148.5264892578125,149.48244816424094,147.5519640551806,147.70046610093937,9931800
2023-09-08,149.01840209960938,149.12977156208407,147.74688686323773,148.11812784611047,6957000
2023-09-11,150.96743774414062,150.99528010700757,148.91629398735736,149.48244563554272,6309300
2023-09-12,151.82130432128906,152.1461366110073,149.91866259432578,150.55906526865368,6045800
2023-09-13,152.2018280029297,153.09281190094643,151.2829875812871,151.9883510140448,7397500
2023-09-14,151.96978759765625,153.38980458626034,151.6913498394739,152.84220513579305,7758400
2023-09-15,149.8444366455078,152.97219951836567,149.6216977037296,152.1925707363316,13392100
2023-09-18,150.79110717773438,151.4222196765551,149.1947454711535,150.4662606985595,5789000
2023-09-19,150.5404815673828,151.1437657418535,149.77943346174933,150.586890221101,5550800
2023-09-20,151.19944763183594,151.78415133955727,150.03930212025767,150.53120268421225,3837400
2023-09-21,150.03932189941406,151.74705291871763,149.97434694447264,150.8839113420461,4526700
2023-09-22,148.9627227783203,149.79802210108778,148.7306936151142,149.70521893296709,4976700
2023-09-25,148.7399139404297,148.8327312357017,147.31989712673965,148.56358373850236,6722500
2023-09-26,147.58908081054688,148.57288197474648,147.44057878072311,148.32228656966052,4904800
2023-09-27,145.81637573242188,147.34776220706564,144.0993546386053,147.18070804412986,10211600
2023-09-28,145.6029052734375,146.60527268424718,144.99034505095398,146.17833290926197,7861900
2023-09-29,144.55416870117188,146.27119017395387,144.18292770475557,146.05771314717506,7680700
2023-10-02,143.99728393554688,144.2478793813405,142.29884303054376,144.2478793813405,7259700
2023-10-03,144.17359924316406,144.32210126712584,142.82783328559987,143.56103901577097,5740800
2023-10-04,144.34068298339844,144.7211999878016,143.45897513505508,144.3870916410868,4955200
2023-10-05,145.84422302246094,146.67952218923926,144.8511457535993,145.03676621711298,5993300
2023-10-06,146.30828857421875,146.92084888016785,145.3337633896514,145.78854558563197,5802200
2023-10-09,147.14358520507812,147.45915558142133,145.7978190985052,145.88134618550748,4414100
2023-10-10,146.97653198242188,147.82112141051385,146.5495921539788,146.99509827807614,5273500
2023-10-11,144.95326232910156,147.61696694189277,144.8233265549608,147.0693814767237,6922900
2023-10-12,145.0924530029297,145.30591583090882,143.92303132042622,144.71192184205935,5792400
2023-10-13,145.57508850097656,146.04842284958127,144.8325924185484,145.46370488335467,5359800
2023-10-16,146.20620727539062,146.87445236222098,145.5658045536836,146.4753690208299,6408100
2023-10-17,144.86968994140625,147.52410349368134,143.49608159241853,144.76759656778287,12244400
2023-10-18,141.751220703125,144.73975678947755,141.12010831814774,144.2385801403446,9097300
2023-10-19,141.37069702148438,142.10390274714567,139.35667196848,140.76741286357492,7733800
2023-10-20,142.00184631347656,142.80930326069443,141.3800098623858,141.7605410847049,7207000
2023-10-23,140.50758361816406,142.46591037943375,140.34052941349432,141.87191627071357,5874000
2023-10-24,140.3590545654297,141.0365898081602,139.3381349108751,139.91356261002286,6155300
2023-10-25,140.6746368408203,141.23149829170868,139.43094986043917,140.3683566699609,5880800
2023-10-26,138.2893524169922,141.04585943369494,138.1779829737099,141.04585943369494,7612500
2023-10-27,135.1337890625,137.97382372788857,134.5305047465985,137.81604559780433,11385800
2023-10-30,136.46096801757812,136.6558787140512,135.50500915444326,135.58853624067433,8205300
2023-10-31,137.6768035888672,137.86242406373086,136.09900830962442,136.9343075274781,7576900
2023-11-01,138.00164794921875,138.99472526374817,137.78818511445837,138.46570621030997,5733000
2023-11-02,139.4402313232422,139.58871920364922,136.93430538501966,137.09209765621614,5349100
2023-11-03,140.46115112304688,141.3243068532192,139.35669019530923,140.34050560523136,4926800
2023-11-06,140.79527282714844,141.4727939193643,140.4889926770397,140.86952384795669,4851400
2023-11-07,140.0527801513672,141.30574314451601,139.8485933797143,141.0087390541356,4840400
2023-11-08,139.54234313964844,140.91595180791333,139.53305290956604,140.4704597839775,5460000
2023-11-09,136.82290649414062,139.68150646542287,136.67440448375243,139.68150646542287,6973600
2023-11-10,136.6651611328125,137.82530681305707,135.1708929301801,137.59327767700816,6930700
